              ACCEPT PB|  ACC-BEST|            TEMPERATURE|                 BEST y|                 CURR y|                 BEST x|                 CURR x|
    8.15495238519894E-6|        FF|    0.03852978157510886|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  7.247234769592099E-15|        FF|    0.03833713266723332|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   9.986681978845828E-5|        FF|    0.03814544700389715|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
 3.0143723429714845E-17|        FF|    0.03795471976887767|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   4.888110443884564E-4|        FF|    0.03776494617003328|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  6.136424369370366E-11|        FF|    0.03757612143918311|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
     0.7532103992901644|        FF|     0.0373882408319872|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
    0.03152582103483343|        FF|    0.03720129962782726|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  1.1985105024060837E-4|        FF|   0.037015293129688126|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  0.0052117871763698986|        FF|    0.03683021666403968|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  1.3650942853696765E-4|        FF|   0.036646065580719485|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   5.547135100684282E-7|        FF|   0.036462835252815885|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   5.897790676435265E-9|        FF|     0.0362805210765518|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   0.005968910406620663|        FF|    0.03609911847116904|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  2.1469520876191568E-4|        FF|    0.03591862287881319|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   0.001927652076081485|        FF|   0.035739029764419124|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   2.458586465986201E-4|        FF|    0.03556033461559703|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  4.2659806352407623E-4|        FF|    0.03538253294251904|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  1.4552844021431457E-7|        FF|   0.035205620277806444|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  1.3066596417197682E-4|        FF|   0.035029592176417414|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   2.508656987392335E-7|        FF|   0.034854444215535324|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   3.123591935143676E-4|        FF|   0.034680171994457644|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   6.326859423608274E-4|        FF|    0.03450677113448536|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   6.245959406282163E-4|        FF|   0.034334237278812935|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   3.394400886033471E-6|        FF|    0.03416256609241887|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
     0.2820100817055497|        FF|   0.033991753261956775|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
 2.0288312676355634E-24|        FF|    0.03382179449564699|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  3.513460562833152E-18|        FF|    0.03365268552316875|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  4.697347375016611E-16|        FF|   0.033484422095552906|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  1.5525016405897483E-4|        FF|    0.03331699998507514|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
    0.12393249168844904|        FF|    0.03315041498514976|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  2.612702392315074E-11|        FF|    0.03298466291022401|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   7.508093853388537E-5|        FF|   0.032819739595672894|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  2.6906759543028424E-4|        FF|    0.03265564089769453|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
     0.4365455158966372|        FF|    0.03249236269320606|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   0.038062685434536024|        FF|   0.032329900879740026|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   4.908790161968989E-4|        FF|    0.03216825137534132|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
 5.4304513546666616E-15|        FF|    0.03200741011846461|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
    4.75019712516248E-4|        FF|    0.03184737306787229|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   0.002950539302403052|        FF|    0.03168813620253293|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  0.0013573283388208916|        FF|    0.03152969552152026|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   6.945426391197378E-6|        FF|    0.03137204704391266|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  9.469044969741416E-16|        FF|   0.031215186808693094|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   8.522171385609626E-4|        FF|   0.031059110874649628|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  1.4966197766355332E-6|        FF|    0.03090381532027638|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  3.6208561670964556E-5|        FF|   0.030749296243674996|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
  3.915897886574342E-20|        FF|   0.030595549762456622|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
   6.908890304138485E-4|        FF|    0.03044257201364434|     0.5696375259493593|     0.5827647644955167|     2.2536409944016063|    -2.3441916287397246|
      0.940957330802828|        TF|    0.03029035915357612|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
  0.0013818557704252748|        FF|    0.03013890735780824|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    0.09731923844633071|        FF|     0.0299882128210192|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   9.278712883692865E-6|        FF|   0.029838271756914104|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   4.692440647535235E-5|        FF|   0.029689080398129532|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
 2.8104114214584946E-10|        FF|   0.029540634996138886|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    5.69566763521515E-4|        FF|    0.02939293182115819|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    0.03737261872319045|        FF|     0.0292459671620524|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   6.014813711509986E-4|        FF|   0.029099737326242138|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
  4.909656369313059E-15|        FF|   0.028954238639610927|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    7.66505283938165E-6|        FF|   0.028809467446412874|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
  3.535570549319527E-30|        FF|    0.02866542010918081|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
  8.413653549017311E-27|        FF|   0.028522093008634907|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
 1.1958243796155365E-27|        FF|    0.02837948254359173|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
  5.121901073160405E-14|        FF|   0.028237585130873773|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
  5.199787579191685E-23|        FF|   0.028096397205219403|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   2.932625116898094E-4|        FF|   0.027955915219193307|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   1.168932020949769E-5|        FF|    0.02781613564309734|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    0.20696143578802437|        FF|   0.027677054964881855|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   0.012687661982720448|        FF|   0.027538669690057443|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    0.02156122845230909|        FF|   0.027400976341607156|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    0.07296527405451839|        FF|    0.02726397145989912|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
    0.07217246016843709|        FF|   0.027127651602599626|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   5.676898955554478E-6|        FF|    0.02699201334458663|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
   9.921633273044637E-7|        FF|   0.026857053277863696|     0.5696375259493593|     0.5846174228636443|     2.2536409944016063|     -2.161004014745987|
                    1.0|        TF|   0.026722768011474378|     0.5696375259493593|     0.5750276450606137|     2.2536409944016063|    -2.3597190843052838|
