              ACCEPT PB|  ACC-BEST|            TEMPERATURE|                 BEST y|                 CURR y|                 BEST x|                 CURR x|                BEST x2|                CURR x2|
   5.240511968793686E-6|        FF|    0.03776494617003328|    0.07442830933620947|    0.08231487089920297|     2.4818363916114166|      2.489026458527012|     2.3269706240555355|      2.265929757595986|
  1.417348813381094E-18|        FF|    0.03757612143918311|    0.07442830933620947|    0.08231487089920297|     2.4818363916114166|      2.489026458527012|     2.3269706240555355|      2.265929757595986|
   3.631151197980687E-6|        FF|     0.0373882408319872|    0.07442830933620947|    0.08231487089920297|     2.4818363916114166|      2.489026458527012|     2.3269706240555355|      2.265929757595986|
 4.4987794481846585E-11|        FF|    0.03720129962782726|    0.07442830933620947|    0.08231487089920297|     2.4818363916114166|      2.489026458527012|     2.3269706240555355|      2.265929757595986|
  1.5163690031665559E-5|        FF|   0.037015293129688126|    0.07442830933620947|    0.08231487089920297|     2.4818363916114166|      2.489026458527012|     2.3269706240555355|      2.265929757595986|
                    1.0|        TF|    0.03683021666403968|    0.07442830933620947|    0.07958891089049747|     2.4818363916114166|      2.338338781202899|     2.3269706240555355|     2.5004629911924035|
  4.332469041534282E-25|        FF|   0.036646065580719485|    0.07442830933620947|    0.07958891089049747|     2.4818363916114166|      2.338338781202899|     2.3269706240555355|     2.5004629911924035|
  1.909251184889687E-10|        FF|   0.036462835252815885|    0.07442830933620947|    0.07958891089049747|     2.4818363916114166|      2.338338781202899|     2.3269706240555355|     2.5004629911924035|
 2.4059386978936747E-10|        FF|     0.0362805210765518|    0.07442830933620947|    0.07958891089049747|     2.4818363916114166|      2.338338781202899|     2.3269706240555355|     2.5004629911924035|
  7.439565053784005E-11|        FF|    0.03609911847116904|    0.07442830933620947|    0.07958891089049747|     2.4818363916114166|      2.338338781202899|     2.3269706240555355|     2.5004629911924035|
  6.307687895253324E-11|        FF|    0.03591862287881319|    0.07442830933620947|    0.07958891089049747|     2.4818363916114166|      2.338338781202899|     2.3269706240555355|     2.5004629911924035|
    1.76134422634091E-7|        TF|   0.035739029764419124|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
 2.1174827638272356E-16|        FF|    0.03556033461559703|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
  3.317846877200252E-11|        FF|    0.03538253294251904|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
 4.1020397789252936E-17|        FF|   0.035205620277806444|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
 2.5631157405632252E-11|        FF|   0.035029592176417414|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
  2.033769356295716E-15|        FF|   0.034854444215535324|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
    0.05653548621253073|        FF|   0.034680171994457644|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
    8.59263164483212E-6|        FF|    0.03450677113448536|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
   7.010760342624157E-8|        FF|   0.034334237278812935|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
   3.789215619607558E-7|        FF|    0.03416256609241887|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
  3.247248366564035E-24|        FF|   0.033991753261956775|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
  2.738843152667024E-19|        FF|    0.03382179449564699|    0.07442830933620947|      0.638195993671655|     2.4818363916114166|    -1.6610359919556856|     2.3269706240555355|     2.4281618868551327|
                    1.0|        TF|    0.03365268552316875|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  6.491517184691922E-22|        FF|   0.033484422095552906|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
    0.45599501391519365|        FF|    0.03331699998507514|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
 2.1611201847280284E-16|        FF|    0.03315041498514976|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  4.819476425966355E-22|        FF|    0.03298466291022401|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  2.749589874948907E-13|        FF|   0.032819739595672894|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  4.804964517842284E-27|        FF|    0.03265564089769453|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
   0.016209724019818555|        FF|    0.03249236269320606|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
 3.1686305234564384E-11|        FF|   0.032329900879740026|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  7.045684838846319E-10|        FF|    0.03216825137534132|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
   1.369655321951154E-4|        FF|    0.03200741011846461|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  1.4268094397309602E-4|        FF|    0.03184737306787229|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
   9.774712323656331E-8|        FF|    0.03168813620253293|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
   4.464046238016309E-6|        FF|    0.03152969552152026|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
   9.103708500601814E-7|        FF|    0.03137204704391266|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
 2.2071002785907803E-16|        FF|   0.031215186808693094|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  1.5069308143172283E-6|        FF|   0.031059110874649628|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
 1.4431319273447147E-25|        FF|    0.03090381532027638|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  6.608691270257109E-10|        FF|   0.030749296243674996|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  1.823591855983084E-10|        FF|   0.030595549762456622|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
 5.1909932953925016E-12|        FF|    0.03044257201364434|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  6.536506574128231E-20|        FF|    0.03029035915357612|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  9.460886488469156E-10|        FF|    0.03013890735780824|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
   3.77907880037973E-15|        FF|     0.0299882128210192|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  6.004555246329643E-12|        FF|   0.029838271756914104|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
 1.2559284296755906E-13|        FF|   0.029689080398129532|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
  7.810581341168172E-27|        FF|   0.029540634996138886|    0.07442830933620947|    0.33428204615593027|     2.4818363916114166|      5.469351013766184|     2.3269706240555355|      5.285976277815523|
                    1.0|        TF|    0.02939293182115819|    0.07442830933620947|    0.20590543026386954|     2.4818363916114166|    -0.4822943010524394|     2.3269706240555355|     -3.708755473610033|
  6.427341196598841E-21|        FF|     0.0292459671620524|    0.07442830933620947|    0.20590543026386954|     2.4818363916114166|    -0.4822943010524394|     2.3269706240555355|     -3.708755473610033|
 1.0696474796814801E-12|        FF|   0.029099737326242138|    0.07442830933620947|    0.20590543026386954|     2.4818363916114166|    -0.4822943010524394|     2.3269706240555355|     -3.708755473610033|
  8.583424004005863E-25|        FF|   0.028954238639610927|    0.07442830933620947|    0.20590543026386954|     2.4818363916114166|    -0.4822943010524394|     2.3269706240555355|     -3.708755473610033|
                    1.0|        TF|   0.028809467446412874|    0.07442830933620947|    0.08234793789525896|     2.4818363916114166|     -0.809597463790954|     2.3269706240555355|     -3.865519081564403|
 2.1471764491293067E-24|        FF|    0.02866542010918081|    0.07442830933620947|    0.08234793789525896|     2.4818363916114166|     -0.809597463790954|     2.3269706240555355|     -3.865519081564403|
 4.9876143928723464E-27|        FF|   0.028522093008634907|    0.07442830933620947|    0.08234793789525896|     2.4818363916114166|     -0.809597463790954|     2.3269706240555355|     -3.865519081564403|
  2.379417483665551E-14|        FF|    0.02837948254359173|    0.07442830933620947|    0.08234793789525896|     2.4818363916114166|     -0.809597463790954|     2.3269706240555355|     -3.865519081564403|
  5.058140667469709E-36|        FF|   0.028237585130873773|    0.07442830933620947|    0.08234793789525896|     2.4818363916114166|     -0.809597463790954|     2.3269706240555355|     -3.865519081564403|
 2.5642542917479405E-11|        FF|   0.028096397205219403|    0.07442830933620947|    0.08234793789525896|     2.4818363916114166|     -0.809597463790954|     2.3269706240555355|     -3.865519081564403|
