best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
     0.9998974821390209|        TF|      3134.563556672922|     0.3734467860904864|           45|      23.63770427083844|     24.960409299946466|      4.778003090409326|      5.305201343064558|    0.07769900115396244|    -0.9084688710000424|    -1.0043785161175212|    -0.5945095369290399|      4.248542395347435|      3.869779891866749|
     0.9999545143394675|        TF|      3134.563556672922|     0.3734467860904864|           46|      23.63770427083844|     25.102990236521403|      4.139706727665172|      5.305201343064558|      0.640940679028827|    -0.9084688710000424|     -2.279828455332292|    -0.5945095369290399|     3.0520093035052747|      3.869779891866749|
                    0.0|        TF|      3134.563556672922|     0.3734467860904864|           47|      23.63770427083844|     25.102990236521403|      4.139706727665172|      5.305201343064558|      0.640940679028827|    -0.9084688710000424|     -2.279828455332292|    -0.5945095369290399|     3.0520093035052747|      3.869779891866749|
                    0.0|        TF|      3134.563556672922|     0.3734467860904864|           48|      23.63770427083844|     25.102990236521403|      4.139706727665172|      5.305201343064558|      0.640940679028827|    -0.9084688710000424|     -2.279828455332292|    -0.5945095369290399|     3.0520093035052747|      3.869779891866749|
     0.9994527302891894|        TF|      3134.563556672922|     0.3734467860904864|           49|      23.63770427083844|     26.818911506406796|      4.150519667808931|      5.305201343064558|    -1.3694937507150433|    -0.9084688710000424|     -2.836081297839238|    -0.5945095369290399|     3.0003093521092628|      3.869779891866749|
                    0.0|        TF|      3134.563556672922|     0.3734467860904864|           50|      23.63770427083844|     26.818911506406796|      4.150519667808931|      5.305201343064558|    -1.3694937507150433|    -0.9084688710000424|     -2.836081297839238|    -0.5945095369290399|     3.0003093521092628|      3.869779891866749|
                    1.0|        TF|      3134.563556672922|     0.3734467860904864|           51|      23.63770427083844|     24.271716434303226|      4.020862733913825|      5.305201343064558|     0.7522587733664658|    -0.9084688710000424|    -1.1849137483878482|    -0.5945095369290399|       3.30222349912703|      3.869779891866749|
     0.9998998244421754|        TF|      3134.563556672922|     0.3734467860904864|           52|      23.63770427083844|     24.585738816075747|      4.645909706754466|      5.305201343064558|    -1.4994587646005073|    -0.9084688710000424|    -1.8540562679754116|    -0.5945095369290399|      3.326673794743879|      3.869779891866749|
     0.9988877151966321|        TF|      3134.563556672922|     0.3734467860904864|           53|      23.63770427083844|     28.074206670098874|      4.573447594404039|      5.305201343064558|     1.5658070336046643|    -0.9084688710000424|    -0.6221213021686101|    -0.5945095369290399|     4.8066312704862515|      3.869779891866749|
                    1.0|        TF|      3134.563556672922|     0.3734467860904864|           54|      23.63770427083844|      24.22907964487418|      5.401099999771565|      5.305201343064558|   0.058866300630840196|    -0.9084688710000424|   -0.08670687899914054|    -0.5945095369290399|     2.8730197127725328|      3.869779891866749|
     0.9952393063580784|        TF|      3134.563556672922|     0.3734467860904864|           55|      23.63770427083844|     39.187410774284224|      3.345292989042331|      5.305201343064558|   -0.00890148999076068|    -0.9084688710000424|    -0.9767546818775701|    -0.5945095369290399|      2.321575704264151|      3.869779891866749|
                    1.0|        TF|      3134.563556672922|     0.3734467860904864|           56|      23.63770427083844|      24.29462751362692|      5.981059541628262|      5.305201343064558|   -0.05284079662611507|    -0.9084688710000424|    -1.5567749307758216|    -0.5945095369290399|       4.21193526159108|      3.869779891866749|
                    0.0|        TF|      3134.563556672922|     0.3734467860904864|           57|      23.63770427083844|      24.29462751362692|      5.981059541628262|      5.305201343064558|   -0.05284079662611507|    -0.9084688710000424|    -1.5567749307758216|    -0.5945095369290399|       4.21193526159108|      3.869779891866749|
     0.9991571638006503|        TF|      3134.563556672922|     0.3734467860904864|           58|      23.63770427083844|      26.93766512877018|      3.832304725562158|      5.305201343064558|     1.5195675535126565|    -0.9084688710000424|     -2.946336717472601|    -0.5945095369290399|      2.881125178938531|      3.869779891866749|
                    1.0|        TF|      3134.563556672922|     0.3734467860904864|           59|      23.63770427083844|     23.754587057658753|      4.462405852176854|      5.305201343064558|   -0.17738689101760086|    -0.9084688710000424|    -1.7837308214752934|    -0.5945095369290399|      4.052382218758323|      3.869779891866749|
                    1.0|        TF|      3134.563556672922|     0.3734467860904864|           60|      23.63770427083844|     23.859348567711066|      5.003579716111043|      5.305201343064558|    -0.6880270362337818|    -0.9084688710000424|    -1.2645645182579943|    -0.5945095369290399|     3.7781511078344416|      3.869779891866749|
     0.9999770865257382|        TF|       2821.10720100563|     0.3632166221417812|            1|      23.63770427083844|     24.065563000810627|      5.303905162729672|      5.305201343064558|    -1.0105951082576166|    -0.9084688710000424|    -0.3473934814076971|    -0.5945095369290399|      3.896874138915245|      3.869779891866749|
                    0.0|        TF|       2821.10720100563|     0.3632166221417812|            2|      23.63770427083844|     24.065563000810627|      5.303905162729672|      5.305201343064558|    -1.0105951082576166|    -0.9084688710000424|    -0.3473934814076971|    -0.5945095369290399|      3.896874138915245|      3.869779891866749|
     0.9997696952561704|        TF|       2821.10720100563|     0.3632166221417812|            3|      23.63770427083844|      24.71535219969394|      4.286588020044691|      5.305201343064558|   -0.07470176784842208|    -0.9084688710000424|    -0.9091866149996226|    -0.5945095369290399|     2.9171395273081284|      3.869779891866749|
                    1.0|        TF|       2821.10720100563|     0.3632166221417812|            4|      23.63770427083844|     24.537372485010327|      4.652600264475251|      5.305201343064558|    -0.3274553099574389|    -0.9084688710000424|    -1.8522252440721352|    -0.5945095369290399|       4.56614537782634|      3.869779891866749|
                    0.0|        TF|       2821.10720100563|     0.3632166221417812|            5|      23.63770427083844|     24.537372485010327|      4.652600264475251|      5.305201343064558|    -0.3274553099574389|    -0.9084688710000424|    -1.8522252440721352|    -0.5945095369290399|       4.56614537782634|      3.869779891866749|
     0.9992008835833665|        TF|       2821.10720100563|     0.3632166221417812|            6|      23.63770427083844|      26.79266680383907|     3.2841825074462467|      5.305201343064558|   -0.30370224767664844|    -0.9084688710000424|    -0.6148986918726211|    -0.5945095369290399|      2.842898469340633|      3.869779891866749|
                    1.0|        TF|       2821.10720100563|     0.3632166221417812|            7|      23.63770427083844|      24.14070205874495|     4.5506887896055614|      5.305201343064558|    0.11296607457686392|    -0.9084688710000424|    -0.6713060326251639|    -0.5945095369290399|        4.1388435108269|      3.869779891866749|
      0.998718785805254|        TF|       2821.10720100563|     0.3632166221417812|            8|      23.63770427083844|     27.757462066767154|      2.312779436490285|      5.305201343064558|     0.9024521693387721|    -0.9084688710000424|    -1.7378024605911773|    -0.5945095369290399|     3.0756921739623713|      3.869779891866749|
                    1.0|        TF|       2821.10720100563|     0.3632166221417812|            9|      23.63770427083844|     24.530228901889203|      4.980374009315096|      5.305201343064558|      1.647896077801454|    -0.9084688710000424|    -0.6297655819172845|    -0.5945095369290399|      3.672972460683409|      3.869779891866749|
                    0.0|        TF|       2821.10720100563|     0.3632166221417812|           10|      23.63770427083844|     24.530228901889203|      4.980374009315096|      5.305201343064558|      1.647896077801454|    -0.9084688710000424|    -0.6297655819172845|    -0.5945095369290399|      3.672972460683409|      3.869779891866749|
      0.995333608645855|        TF|       2821.10720100563|     0.3632166221417812|           11|      23.63770427083844|     37.725430140318764|      4.963308381706645|      5.305201343064558|     0.5008802218235249|    -0.9084688710000424|      -1.83430449463062|    -0.5945095369290399|     2.1912516246397105|      3.869779891866749|
                    0.0|        TF|       2821.10720100563|     0.3632166221417812|           12|      23.63770427083844|     37.725430140318764|      4.963308381706645|      5.305201343064558|     0.5008802218235249|    -0.9084688710000424|      -1.83430449463062|    -0.5945095369290399|     2.1912516246397105|      3.869779891866749|
                    1.0|        TF|       2821.10720100563|     0.3632166221417812|           13|      23.63770427083844|      24.88367109189917|     3.7706059462634993|      5.305201343064558|     0.5715776032070199|    -0.9084688710000424|    -1.8801186576553763|    -0.5945095369290399|      4.417562124428955|      3.869779891866749|
     0.9938584734785966|        TF|       2821.10720100563|     0.3632166221417812|           14|      23.63770427083844|      42.26299838136057|     2.5895391790057083|      5.305201343064558|     0.6745734428276706|    -0.9084688710000424|    -0.9857209530047149|    -0.5945095369290399|     2.3135102886670866|      3.869779891866749|
