best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|            2|     23.667864055172824|     24.176221267368728|       5.87271727454636|      3.502236060983085|     0.9483920434824489|    -0.6584641856578679|     -1.731737746784615|    -1.4173783515447855|     3.9977019146247166|     3.9865856276939358|
     0.9939241328323839|        TF|      498.3808934050814|     0.5083572121959037|            3|     23.667864055172824|      27.21355396195851|      4.177311344324322|      3.502236060983085|   -0.06735748943673858|    -0.6584641856578679|   -0.07757916581332136|    -1.4173783515447855|     1.9341810642885076|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|            4|     23.667864055172824|      27.21355396195851|      4.177311344324322|      3.502236060983085|   -0.06735748943673858|    -0.6584641856578679|   -0.07757916581332136|    -1.4173783515447855|     1.9341810642885076|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|            5|     23.667864055172824|      24.82061858553343|      4.188647549452821|      3.502236060983085|    -1.7290403974388382|    -0.6584641856578679|    -0.7523565045276452|    -1.4173783515447855|     3.1532545471918523|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|            6|     23.667864055172824|      24.15639256489484|      3.268654516166106|      3.502236060983085|    -0.7344726935080237|    -0.6584641856578679|     -2.277453170953569|    -1.4173783515447855|       4.48636572305562|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|            7|     23.667864055172824|     24.090924481161398|     3.9404446114984473|      3.502236060983085|      -0.78089502106927|    -0.6584641856578679|   -0.31714986664351574|    -1.4173783515447855|      3.869418382959021|     3.9865856276939358|
     0.9980827704958963|        TF|      498.3808934050814|     0.5083572121959037|            8|     23.667864055172824|     25.047352173222492|      5.906152282171256|      3.502236060983085|     1.6156442292465631|    -0.6584641856578679|    -2.5750967537485394|    -1.4173783515447855|     2.8556236482167185|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|            9|     23.667864055172824|     25.047352173222492|      5.906152282171256|      3.502236060983085|     1.6156442292465631|    -0.6584641856578679|    -2.5750967537485394|    -1.4173783515447855|     2.8556236482167185|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           10|     23.667864055172824|      24.30831150259415|      3.958466015158009|      3.502236060983085|    -1.5359595151424972|    -0.6584641856578679|     -1.079629905305731|    -1.4173783515447855|      4.705019674062017|     3.9865856276939358|
     0.9994544742789908|        TF|      498.3808934050814|     0.5083572121959037|           11|     23.667864055172824|     24.580265284443858|      3.544345178734936|      3.502236060983085|    -0.8757713057328441|    -0.6584641856578679|     -2.102889854167953|    -1.4173783515447855|      4.245928225027107|     3.9865856276939358|
     0.9993096224720578|        TF|      498.3808934050814|     0.5083572121959037|           12|     23.667864055172824|     24.924455077731178|     2.3811897371359168|      3.502236060983085|     1.8748373399444533|    -0.6584641856578679|    -2.6391263524439204|    -1.4173783515447855|      4.792235212354347|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           13|     23.667864055172824|     24.779633121009507|     2.4081258356243613|      3.502236060983085|     1.6282048653556975|    -0.6584641856578679|    -0.4468120417475383|    -1.4173783515447855|       3.55194798448241|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           14|     23.667864055172824|     24.406532165438588|     4.8673597558976045|      3.502236060983085|      1.301443442924512|    -0.6584641856578679|    -1.0702659377156516|    -1.4173783515447855|      3.254323654247676|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           15|     23.667864055172824|     24.185136270694134|      4.183258766795101|      3.502236060983085|    -1.1826448587047866|    -0.6584641856578679|     -2.299893648445104|    -1.4173783515447855|      4.424318284972891|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|           16|     23.667864055172824|     24.185136270694134|      4.183258766795101|      3.502236060983085|    -1.1826448587047866|    -0.6584641856578679|     -2.299893648445104|    -1.4173783515447855|      4.424318284972891|     3.9865856276939358|
     0.9967165457191678|        TF|      498.3808934050814|     0.5083572121959037|           17|     23.667864055172824|      25.82423958405576|      5.216548617563387|      3.502236060983085|     1.3774875456770097|    -0.6584641856578679|    -0.1800559888924429|    -1.4173783515447855|     1.3515580018748978|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           18|     23.667864055172824|     25.146216862659532|     2.3641320184575645|      3.502236060983085|      1.146686699136306|    -0.6584641856578679|    -2.8731128653242144|    -1.4173783515447855|      4.458830689225996|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|           19|     23.667864055172824|     25.146216862659532|     2.3641320184575645|      3.502236060983085|      1.146686699136306|    -0.6584641856578679|    -2.8731128653242144|    -1.4173783515447855|      4.458830689225996|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|           20|     23.667864055172824|     25.146216862659532|     2.3641320184575645|      3.502236060983085|      1.146686699136306|    -0.6584641856578679|    -2.8731128653242144|    -1.4173783515447855|      4.458830689225996|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|           21|     23.667864055172824|     25.146216862659532|     2.3641320184575645|      3.502236060983085|      1.146686699136306|    -0.6584641856578679|    -2.8731128653242144|    -1.4173783515447855|      4.458830689225996|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           22|     23.667864055172824|     24.413039366022502|      4.903725627352168|      3.502236060983085|    0.20879826118631872|    -0.6584641856578679|    -1.6699983801122227|    -1.4173783515447855|     4.3327573328194475|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           23|     23.667864055172824|      24.35016149600297|     3.7705309831069833|      3.502236060983085|    -1.1973868254652764|    -0.6584641856578679|    -1.1180454849320078|    -1.4173783515447855|      4.096906307854383|     3.9865856276939358|
     0.9940310887803538|        TF|      498.3808934050814|     0.5083572121959037|           24|     23.667864055172824|     27.333866422345125|     2.1925162240564333|      3.502236060983085|     -1.876488269742024|    -0.6584641856578679|    -2.4621900528598974|    -1.4173783515447855|     3.4534946138222287|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           25|     23.667864055172824|     26.068358363387258|      3.999689483429464|      3.502236060983085|     0.5955453969826126|    -0.6584641856578679|     -1.201211886700364|    -1.4173783515447855|      4.986643085720459|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|           26|     23.667864055172824|     26.068358363387258|      3.999689483429464|      3.502236060983085|     0.5955453969826126|    -0.6584641856578679|     -1.201211886700364|    -1.4173783515447855|      4.986643085720459|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           27|     23.667864055172824|     23.982258203840534|       4.57810878415132|      3.502236060983085|     -1.112457480308625|    -0.6584641856578679|    -0.5702140530566917|    -1.4173783515447855|       3.99022606676101|     3.9865856276939358|
     0.9912392708528714|        TF|      498.3808934050814|     0.5083572121959037|           28|     23.667864055172824|     28.368133878792356|     2.2401931723821358|      3.502236060983085|      0.597813329394677|    -0.6584641856578679|    -1.4288582231928273|    -1.4173783515447855|     2.9923096869922707|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|           29|     23.667864055172824|     28.368133878792356|     2.2401931723821358|      3.502236060983085|      0.597813329394677|    -0.6584641856578679|    -1.4288582231928273|    -1.4173783515447855|     2.9923096869922707|     3.9865856276939358|
                    1.0|        TF|      498.3808934050814|     0.5083572121959037|           30|     23.667864055172824|     27.303308115010385|     3.6367314621709044|      3.502236060983085|   0.013744638478286664|    -0.6584641856578679|    -1.6017394762198691|    -1.4173783515447855|     2.8142822246418913|     3.9865856276939358|
                    1.0|        TT|      498.3808934050814|     0.5083572121959037|           31|     23.619418910320505|     23.619418910320505|       4.22077914824224|       4.22077914824224|     0.8597273619454331|     0.8597273619454331|    -1.2002060717619036|    -1.2002060717619036|      3.525576231372421|      3.525576231372421|
